12,罗生门(20),日落大道(34),彗星美人(116),被遗忘的人们(128),兰闺艳血(260),奥菲斯(321),火山边缘之恋(345),圣弗朗西斯之花(467),原野神驹(515),夜阑人未静(566),情歌恋曲(659),枪疯(694)
11,河流(165),乡村牧师日记(230),麦秋(448),火车怪客(496),米兰奇迹(519),欲望号街车(597),郎心似铁(622),非洲女王号(635),倒扣的王牌(753),一个美国人在巴黎(782),地球停转之日(841)
15,雨中曲(12),生之欲(112),风烛泪(184),蓬门今始为君开(189),西鹤一代女(247),正午(344),欢愉(434),舞台春秋(508),一九五一年的欧洲(627),玉女奇男(683),金盔(696),好色男儿(738),黄金马车(739),禁忌的游戏(778),奥赛罗(923)
17,东京物语(5),雨月物语(47),游览意大利(73),伯爵夫人的耳环(117),蓬车队(246),恐惧的代价(270),于洛先生的假期(285),他(340),原野奇侠(488),大内幕(513),浪荡儿(567),南街奇遇(785),罗马假日(800),小丑之夜(805),阳光普照(881),绅士爱美人(898),安纳塔汉(921)
9,七武士(10),后窗(41),大路(67),山椒大夫(92),码头风云(153),荒漠怪客(250),一个明星的诞生(426),战国妖姬(440),近松物语(914)
19,词语(33),猎人之夜(43),大地之歌(55),夜与雾(193),浮云(253),死吻(325),劳拉·蒙特斯(338),深锁春光一院愁(376),法国康康舞(430),伊甸园之东(490),无因的反叛(534),恶魔(634),男人的争斗(724),夏夜的微笑(736),慕理小镇(764),通灵仙师(769),贼博士(806),犯罪生涯(910),赌徒鲍伯(949)
11,搜索者(9),死囚越狱(88),苦雨恋春风(339),高于生活(546),大河之歌(577),杀手(583),天外魔花(690),红气球(749),赤线地带(780),禁忌星球(872),十诫(951)
16,野草莓(58),第七封印(72),卡比利亚之夜(187),成功的滋味(201),光荣之路(243),蜘蛛巢城(265),金玉盟(370),桂河大桥(373),雁南飞(432),诗人悲歌(463),十二怒汉(464),呐喊(703),印度母亲(810),不可思议的收缩人(867),恶魔之夜(870),碧海青天夜夜心(982)
14,迷魂记(2),历劫佳人(31),灰烬与钻石(205),音乐室(295),我的舅舅(416),魂断情天(481),纳萨林(593),孟加拉虎(676),圣母街上的大人物(714),我是一个黑人(884),西部人(897),开罗车站(915),通往绞刑架的电梯(957),吸血鬼(960)
16,四百击(23),热情如火(28),赤胆屠龙(57),西北偏北(61),扒手(81),广岛之恋(107),春风秋雨(171),大树之歌(301),影子(427),宾虚(594),处女泉(682),纸花(758),桃色血案(848),早安(883),黑人奥菲尔(889),浮草(961)
15,筋疲力尽(16),惊魂记(25),甜蜜的生活(29),奇遇(37),桃色公寓(54),洛可兄弟(170),偷窥狂(310),没有面孔的眼睛(336),射杀钢琴师(378),云遮星(407),斯巴达克斯(673),浪子春潮(751),裸岛(819),洞(885),相逢何必曾相识(938)
18,维莉蒂安娜(64),去年在马里昂巴德(94),夜(237),西区故事(318),无辜的人(390),江湖浪子(397),用心棒(399),乞丐(462),夏日纪事(498),萝拉(507),富人 穷人(571),天涯何处觅知音(576),蒂凡尼的早餐(660),乱点鸳鸯谱(811),猎艳高手(851),工作(877),小早川家之秋(879),女人就是女人(970)
23,阿拉伯的劳伦斯(36),祖与占(84),双虎屠龙(90),蚀(106),堤(110),随心所欲(131),泯灭天使(146),秋刀鱼之味(291),杀死一只知更鸟(324),五至七时的克莱奥(332),龙头之死(355),伊万的童年(359),冬日之光(518),哈泰利(544),满洲候选人(623),切腹(647),洛丽塔(721),审判(747),水中刀(871),罗马妈妈(927),午后枪声(941),长跑者的寂寞(962),灵魂狂欢节(995)
15,八部半(6),蔑视(39),豹(74),群鸟(176),刽子手(248),房屋是黑的(353),艰辛岁月(383),天国与地狱(384),莫里埃尔(480),仆人(547),沉默(550),恐怖走廊(587),大逃亡(691),热血造物(729),飞蛾之光(986)
17,奇爱博士(48),葛楚(87),马太福音(145),瑟堡的雨伞(173),黑上帝白魔鬼(207),红色沙漠(316),我是古巴(343),艳贼(347),砂之女(365),孤独的妻子(413),被遗忘的祖先的阴影(487),法外之徒(573),天蝎星升起(586),一夜狂欢(596),狗·星·人(820),欢乐满人间(869),怪谈(901)
15,狂人皮埃罗(63),午夜钟声(159),音乐之声(439),冷血惊魂(455),日瓦戈医生(502),阿尔法城(529),金发女郎的爱情(572),小野猫公路历险记(743),朱丽叶与魔鬼(890),沙漠中的西蒙(902),恨难解(909),幸福(925),金线(934),红胡子(954),萨拉戈萨手稿(998)
20,假面(19),安德烈·卢布廖夫(27),驴子巴特萨(32),阿尔及尔之战(68),放大(99),黄金三镖客(158),我略知她一二(213),雏菊(393),严密监视的列车(423),雀西女郎(443),男性，女性(451),路易十四的崛起(539),无望的人们(620),黑女孩(759),大鸟和小鸟(770),七女人(779),灵欲春宵(781),荒岛惊魂(908),第二口气(955),日月精忠(959)
19,玩乐时间(46),穆谢特(168),白日美人(185),毕业生(208),波长(210),独行杀手(211),雌雄大盗(242),周末(277),痛苦的大地(284),柳媚花娇(369),别回头(401),乱世英豪(503),步步惊魂(510),提提卡失序记事(654),铁窗喋血(771),杀手烙印(776),消防员舞会(821),龙虎盟(947),俄狄浦斯王(996)
15,2001太空漫游(3),西部往事(65),罗丝玛丽的婴儿(140),低度开发的回忆(245),活死人之夜(263),面孔(266),定理(356),如果(388),燃火的时刻(441),豺狼时刻(442),狂欢宴(671),安娜·玛格达丽娜·巴赫的编年史(701),红光劫匪(799),制片人(815),赤裸童年(861)
15,日落黄沙(66),小孩与鹰(196),石榴的颜色(233),慕德家一夜(267),午夜牛郎(327),虎豹小霸王(379),影子部队(402),逍遥骑士(414),悲哀和怜悯(449),纳粹狂魔(484),爱情神话(564),推销员(591),安托尼奥之死(617),焦点新闻(754),笔记·日志·素描(823)
17,同流者(83),迷幻演出(204),夫君(280),旺达(375),特丽丝塔娜(400),五支歌(408),给我庇护(500),红圈(579),野孩子(668),克莱尔的膝盖(687),电车狂(705),早春(791),陆军野战医院(891),伦敦的鹿(894),扎布里斯基角(918),鼹鼠(956),飞越美人谷(992)
17,发条橙(79),魂断威尼斯(182),花村(225),哈洛与慕德(307),最后一场电影(315),侠女(322),出局：禁止接触(422),双车道柏油路(428),中部地区(520),卢丹的恶魔(554),法国贩毒网(563),小姐弟荒原历险(631),有机体的秘密(695),肮脏的哈里(716),创世纪(825),两个英国女孩与欧陆(842),找到卡特(919)
12,教父(7),阿基尔，上帝的愤怒(98),呼喊与细语(156),资产阶级的审慎魅力(160),飞向太空(190),歌厅(293),巴黎最后的探戈(387),生死狂澜(527),柏蒂娜的苦泪(530),富城(639),罗马风情画(734),粉红色的火烈鸟(833)
21,阿玛柯德(70),母亲与娼妓(108),蜂巢幽灵(113),威尼斯疑魂(130),恶土(132),驱魔人(221),赝品(241),穷街陋巷(256),土狼之旅(294),婚姻生活(392),日以作夜(395),漫长的告别(424),比利小子(533),异教徒(664),特殊任务(727),圣山(772),美国风情画(846),路德维希(849),幸运儿(878),龙争虎斗(899),稻草人(929)
18,教父2 (22),唐人街(50),受影响的女人(97),恐惧吞噬灵魂(135),窃听大阴谋(144),塞琳和朱莉出航记(192),德州电锯杀人狂(199),卡斯帕尔·豪泽尔之谜(524),自由的幻影(532),爱丽丝城市漫游记(535),惊天动地抢人头(560),新科学怪人(599),武士兰士诺(679),爱德华·蒙克(700),我们如此相爱(794),我的小情人(854),一千零一夜(866),女人的烦恼(987)
22,镜子(30),巴里·林登(53),纳什维尔(85),大白鲨(91),让娜·迪尔曼(95),飞越疯人院(114),过客(136),索多玛120天(177),流浪艺人(180),热天午后(323),德尔苏·乌扎拉(459),灰色花园(505),印度之歌(511),悬崖上的野餐(542),哈拉(625),巨蟒与圣杯(644),国王迷(681),四季(730),第二号(789),爱与死(903),怒焰骄阳(917),夜深血红(966)
18,出租车司机(15),公路之王(282),感官世界(320),谋杀地下老板(334),怪房客(348),一九零零(386),魔女嘉莉(394),电视台风云(406),总统班底(483),洛奇(562),美国哈兰县(675),上升(735),血溅十三号警署(786),西部执法者(856),饲养乌鸦(900),家乡的消息(904),卡萨诺瓦(911),天外来客(965)
16,安妮·霍尔(89),星球大战(115),第三类接触(203),橡皮头(278),杀羊人(299),阴风阵阵(366),首演之夜(396),很可能是魔鬼(486),天意(536),朦胧的欲望(553),希特勒——一部德国的电影(762),纽约，纽约(773),周末夜狂热(857),三女性(863),史楚锡流浪记(906),局外人(984)
7,天堂之日(149),猎鹿人(162),活死人黎明(314),十三个月亮(377),木屐树(445),月光光心慌慌(465),动物屋(936)
13,现代启示录(11),潜行者(52),曼哈顿(111),异形(129),万世魔星(405),爵士春秋(491),富贵逼人来(521),故事中的故事(528),玛丽娅·布劳恩的婚姻(626),狂喜(637),铁皮鼓(710),复仇在我(748),从云端到反抗(985)
13,愤怒的公牛(24),闪灵(96),星球大战2：帝国反击战(274),柏林亚历山大广场(311),象人(381),天堂之门(421),影子武士(492),空前绝后满天飞(718),各自逃生(760),大地的年纪(775),福禄双霸天(784),葛莱哥里的女友(876),我的美国舅舅(907)
9,夺宝奇兵(220),疯狂的麦克斯2(494),着魔(621),凶线(684),隔墙花(713),从海底出击(855),烽火赤焰万里情(886),黑暗时代(905),太早，太迟(971)
11,银翼杀手(38),芬妮与亚历山大(51),E.T.外星人(119),怪形(286),陆上行舟(412),失衡生活(452),窈窕淑男(470),受难记(606),维洛妮卡佛丝(765),自由之路(926),大审判(939)
13,日月无光(100),钱(163),录影带谋杀案(292),乡愁(367),喜剧之王(371),关于我们的爱情(385),南方英雄(569),疤面煞星(581),南方(674),西力传(715),太空先锋(790),楢山节考(924),日记 1973-1983(983)
12,美国往事(101),德州巴黎(231),爱的激流(271),摇滚万万岁(303),天堂陌影(317),莫扎特传(330),黄土地(372),终结者(446),二十年后(600),捉鬼敢死队(704),血迷宫(798),丹尼玫瑰(948)
12,浩劫(69),自己去看(141),妙想天开(183),乱(202),回到未来(302),童年往事(308),开罗紫玫瑰(650),我的朋友伊万·拉布辛(670),天涯沦落女(672),狗脸的岁月(692),早餐俱乐部(774),青梅竹马(824)
9,蓝丝绒(82),牺牲(297),异形2(341),绿光(342),汉娜姐妹(537),不法之徒(552),变蝇人(613),春天不是读书天(689),伴我同行(946)
19,柏林苍穹下(215),何处是我朋友的家(289),死者(437),我与长指甲(458),全金属外壳(601),鬼玩人2(608),抚养亚利桑纳(640),光之翼(646),杀人短片(685),机器战警(697),红高粱(707),前进，神军！(720),公主新娘(732),末代皇帝(813),恋恋风尘(837),再见，孩子们(853),终点旅店(893),血尸夜(920),收播新闻(958)
15,十诫(175),龙猫(249),细细的蓝线(264),远方的声音(273),天堂电影院(281),雾中风景(364),孽扣(431),虎胆龙威(517),阿基拉(822),基督最后的诱惑(826),萤火虫之墓(836),崩溃边缘的女人(850),极度空间(882),风的故事(940),午夜狂奔(963)
8,为所应为(137),悲情城市(191),罪与错(276),当哈利遇到莎莉(686),喋血双雄(725),流浪者之歌(788),厨师、大盗、他的太太和她的情人(843),大象(969)
11,好家伙(77),特写(86),阿飞正传(346),新浪潮(657),剪刀手爱德华(666),米勒的十字路口(677),天使与我同桌(719),我心狂野(767),火柴厂女工(880),教父3(935),梦(973)
12,牯岭街少年杀人事件(123),两生花(360),沉默的羔羊(382),大红灯笼高高挂(410),巴顿·芬克(489),我自己的爱达荷(578),新桥恋人(582),终结者2：审判日(610),不羁的美女(624),刺杀肯尼迪(661),末路狂花(706),梵高(809)
8,不可饶恕(236),落水狗(313),光之梦(354),生生长流(561),奥兰多(589),漫长的一天结束了(783),黑潮(937),双峰镇：与火同行(1000)
16,钢琴课(200),辛德勒的名单(222),土拨鼠之日(240),蓝白红三部曲之蓝(269),戏梦人生(300),银色·性·男女(485),赤裸裸(504),霸王别姬(548),年少轻狂(642),纯真年代(663),亚伯拉罕山谷(750),侏罗纪公园(766),蓝(827),来自东方(835),最后的布尔什维克(887),圣诞夜惊魂(994)
16,低俗小说(76),撒旦探戈(103),重庆森林(214),蓝白红三部曲之红(261),橄榄树下的情人(349),肖申克的救赎(420),阿甘正传(509),篮球梦(514),爱情万岁(712),克鲁伯(746),烈日灼人(804),这个杀手不太冷(868),活着(896),艾德·伍德(912),亲爱的日记(974),色情酒店(975)
11,地下(288),盗火线(329),玩具总动员(469),离魂异客(472),安然无恙(499),赌城风云(545),七宗罪(585),怒火青春(595),非常嫌疑犯(874),廊桥遗梦(916),爱在黎明破晓前(922)
7,破浪(195),冰血暴(198),无知时刻(419),猜火车(570),秘密与谎言(588),欲望号快车(708),小镇疑云(991)
15,妖夜慌踪(358),春光乍泄(362),樱桃的滋味(461),不羁夜(477),花火(555),母与子(641),泰坦尼克号(653),奇异小子(656),趣味游戏(667),洛城机密(731),星河战队(768),意外的春天(812),幽灵公主(817),河流(847),冰风暴(972)
10,电影史(155),细细的红线(212),谋杀绿脚趾(219),家宴(374),海上花(454),青春年少(568),下一站，天国(633),拯救大兵瑞恩(722),白痴(745),中央车站(830)
14,军中禁恋(154),木兰花(251),黑客帝国(290),关于我母亲的一切(306),大开眼戒(333),搏击俱乐部(436),随风而逝(479),罗塞塔(575),切肤之爱(702),美国丽人(808),西西里岛(852),酣歌畅戏(888),外部空间(977),史崔特先生的故事(980)
13,花样年华(44),一一(127),鲸鱼马戏团(363),站台(404),卧虎藏龙(411),拾穗者(444),二楼传来的歌声(516),旺妲的房间(543),记忆碎片(605),黑暗中的舞者(643),梦之安魂曲(669),巴黎浮世绘(757),当我往前走之时偶尔会瞥到一缕美丽之景(834)
12,穆赫兰道(60),千与千寻(188),人工智能(522),天使爱美丽(556),天才一族(559),你妈妈也一样(662),指环王1：魔戒再现(688),钢琴教师(717),红磨坊(726),沼泽(733),死亡幻觉(756),爱的挽歌(989)
9,上帝之城(309),俄罗斯方舟(368),私恋失调(417),对她说(438),祝福(630),远方(648),他人之子(698),不可撤销(763),十段生命的律动(945)
11,狗镇(352),铁西区(380),迷失东京(447),大象(460),老男孩(468),不散(628),杀人回忆(793),回归(862),指环王3：王者无敌(892),杀死比尔(930),海底总动员(953)
6,暖暖内含光(223),热带疾病(252),爱在日落黄昏时(609),百万美元宝贝(818),入侵者(858),2046(875)
6,隐藏摄像机(216),断背山(391),无医可靠(429),灰熊人(557),暴力史(728),新世界(807)
8,窃听风暴(466),内陆帝国(531),前进青春(538),潘神的迷宫(541),人类之子(607),恋爱症候群(651),三峡好人(658),汉江怪物(752)
5,血色将至(179),老无所依(549),寂静之光(580),四月三周两天(614),十二宫(636)
6,机器人总动员(389),蝙蝠侠：黑暗骑士(611),纽约提喻法(678),生人勿进(709),无头的女人(761),饥饿(797)
2,白丝带(425),阿凡达(737)
2,能召回前世的布米叔叔(433),故乡之光(699)
5,生命之树(239),都灵之马(418),一次别离(478),忧郁症(523),小亚细亚往事(801)
1,爱(723)
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
